지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11590,노량진동,228-48,(228-48),2003,3,49.11,2017,1,24,18500,0,,,,,
11590,노량진동,284-27,(284-27),1969,2,52.89,2017,1,26,14000,0,,,,,
11590,상도동,33-6,드림캐슬(33-6),2016,5,57.22,2017,1,1,30000,0,,,,,
11590,상도동,301-206,푸른숲하우스(301-206),2016,4,38.29,2017,1,2,22000,0,,,,,
11590,상도동,302-42,진주리츠빌,2013,5,29.88,2017,1,2,15000,0,,,,,
11590,상도동,188-33,상도레미안빌,2002,1,63.38,2017,1,2,23500,0,,,,,
11590,상도동,210-75,한강뉴스타A동2차,2014,4,28.16,2017,1,2,18000,0,,,,,
11590,상도동,22-49,여여빌,2008,1,56.72,2017,1,2,10000,30,,,,,
11590,상도동,126-62,JABEZHOUSE,2002,3,27.1,2017,1,2,7500,0,,,,,
11590,상도동,184-224,현대하이츠빌라,1995,4,55.5,2017,1,3,18000,0,,,,,
11590,상도동,299-164,휴먼빌레(299-164),2014,3,38.61,2017,1,3,6000,50,,,,,
11590,상도동,372-4,탑원룸,2013,6,13.53,2017,1,4,3000,20,,,,,
11590,상도동,211-436,종인아네스트,2012,3,53.15,2017,1,4,24000,0,,,,,
11590,상도동,335-71,미미아트빌(335-71),2003,2,77.97,2017,1,4,25000,0,,,,,
11590,상도동,496-18,무경하우스,2016,4,18.96,2017,1,4,3000,48,,,,,
11590,상도동,470-6,신화가온채,2015,2,45.86,2017,1,4,5000,90,,,,,
11590,상도동,201-60,다나네스트빌(201-60),2008,2,46.85,2017,1,5,2000,70,,,,,
11590,상도동,7-46,샤인힐,2006,1,63.88,2017,1,5,3000,40,,,,,
11590,상도동,496-18,무경하우스,2016,4,16.89,2017,1,6,3000,50,,,,,
11590,상도동,491-17,수정빌,2016,2,29.89,2017,1,6,10000,40,,,,,
11590,상도동,491-20,491-20,2013,2,12.22,2017,1,6,1000,50,,,,,
11590,상도동,154-14,(154-14),2013,3,41.32,2017,1,6,6000,60,,,,,
11590,상도동,28-4,홈인레지던스,2013,3,15.4,2017,1,6,2000,40,,,,,
11590,상도동,54-33,제이아트빌,2012,3,40.6,2017,1,6,3000,80,,,,,
11590,상도동,28-4,홈인레지던스,2013,2,15.4,2017,1,6,2000,40,,,,,
11590,상도동,335-53,로뎀하우스,2012,2,37.0,2017,1,6,22500,0,,,,,
11590,상도동,235-5,영화맨숀3차,2002,3,53.96,2017,1,6,17000,0,,,,,
11590,상도동,214-57,정우하이츠빌라(214-57),1991,1,70.74,2017,1,6,5000,50,,,,,
11590,상도동,7-184,롯데파크뷰A동,2003,1,59.29,2017,1,6,23500,0,,,,,
11590,상도동,357-5,나인힐스,2016,4,35.33,2017,1,7,8000,50,,,,,
11590,상도동,299-57,네오빌리지(299-57),2014,2,26.43,2017,1,7,16500,0,,,,,
11590,상도동,299-168,리치빌(299-168),2012,2,24.67,2017,1,7,14000,0,,,,,
11590,상도동,474-13,성우(474-13),2016,2,20.48,2017,1,7,2000,50,,,,,
11590,상도동,236-24,정원캐슬,2013,3,38.09,2017,1,7,18500,0,,,,,
11590,상도동,156-8,대흥빌딩,2012,5,19.98,2017,1,8,1000,60,,,,,
11590,상도동,301-42,태경빌4차,2016,3,29.85,2017,1,8,15500,0,,,,,
11590,상도동,154-7,154-7,2014,4,16.72,2017,1,8,3000,38,,,,,
11590,상도동,496-18,무경하우스,2016,3,18.96,2017,1,8,3000,50,,,,,
11590,상도동,492-7,블루빌(492-7),2013,2,23.43,2017,1,8,8000,0,,,,,
11590,상도동,357-5,나인힐스,2016,4,34.1,2017,1,9,5000,70,,,,,
11590,상도동,56-73,스카이타운,2017,2,14.14,2017,1,9,11000,0,,,,,
11590,상도동,264-173,대동그린빌,2002,2,45.07,2017,1,9,18000,0,,,,,
11590,상도동,470-14,모아빌,2003,5,20.75,2017,1,10,6000,35,,,,,
11590,상도동,491-20,491-20,2013,4,12.06,2017,1,10,2000,40,,,,,
11590,상도동,29-2,29-2,2016,3,25.22,2017,1,10,2000,70,,,,,
11590,상도동,156-20,동화하우스,2012,1,22.8,2017,1,10,8000,25,,,,,
11590,상도동,214-350,쉐어하우스,2012,2,13.69,2017,1,11,2500,35,,,,,
11590,상도동,214-60,하나빌(214-60),2002,1,70.2,2017,1,11,17000,10,,,,,
11590,상도동,491-20,491-20,2013,2,15.89,2017,1,11,2000,60,,,,,
11590,상도동,211-74,숲속하우스,2013,2,29.82,2017,1,11,15000,0,,,,,
11590,상도동,250-10,드림하우스,2012,4,29.15,2017,1,11,20000,0,,,,,
11590,상도동,358-20,드림팰리스II,2015,5,24.82,2017,1,11,16000,0,,,,,
11590,상도동,17-57,금광휴먼씨티,2011,4,14.28,2017,1,12,500,50,,,,,
11590,상도동,200-19,파스칼시티빌,1997,-1,57.9,2017,1,12,11000,0,,,,,
11590,상도동,56-187,다나네스트빌(56-187),2008,2,53.36,2017,1,12,19000,0,,,,,
11590,상도동,496-18,무경하우스,2016,3,18.96,2017,1,12,10000,0,,,,,
11590,상도동,299-168,리치빌(299-168),2012,3,25.47,2017,1,12,2000,65,,,,,
11590,상도동,134-195,(134-195),1995,2,45.08,2017,1,13,10000,0,,,,,
11590,상도동,492-6,(492-6),2012,3,29.39,2017,1,13,5000,40,,,,,
11590,상도동,56-73,스카이타운,2017,2,15.27,2017,1,14,10000,0,,,,,
11590,상도동,335-158,팰리스타운(335-158),2016,3,50.66,2017,1,14,2000,75,,,,,
11590,상도동,301-41,해담채상도,2016,4,39.4,2017,1,14,20500,0,,,,,
11590,상도동,335-156,아크로빌A,2015,4,44.72,2017,1,14,28700,0,,,,,
11590,상도동,491-20,491-20,2013,4,18.44,2017,1,14,4000,60,,,,,
11590,상도동,26-27,한울빌딩,2012,4,12.07,2017,1,14,1000,43,,,,,
11590,상도동,259-80,제승리치빌,2012,3,29.95,2017,1,14,18000,0,,,,,
11590,상도동,214-350,쉐어하우스,2012,1,12.96,2017,1,14,7000,0,,,,,
11590,상도동,279-430,다나네스트빌(279-430),2008,3,56.08,2017,1,14,15000,0,,,,,
11590,상도동,54-53,중앙웰빙하우스,2008,5,71.43,2017,1,15,25000,0,,,,,
11590,상도동,302,미소가22차,2016,5,32.79,2017,1,15,21400,0,,,,,
11590,상도동,159-278,태건하이츠빌라(159-278),1986,3,74.67,2017,1,15,23000,0,,,,,
11590,상도동,302-32,단궁아트빌라,1991,1,47.79,2017,1,15,14000,10,,,,,
11590,상도동,361-28,제이원,2012,2,16.02,2017,1,16,4000,40,,,,,
11590,상도동,302,미소가22차,2016,2,33.68,2017,1,16,21500,0,,,,,
11590,상도동,24-112,송민빌라트,2002,2,68.48,2017,1,16,8000,30,,,,,
11590,상도동,56-73,스카이타운,2017,3,23.41,2017,1,16,17000,0,,,,,
11590,상도동,7-50,복류재,2010,5,18.42,2017,1,17,1000,57,,,,,
11590,상도동,279-419,마운틴빌라,1996,1,56.58,2017,1,17,12000,0,,,,,
11590,상도동,299-168,리치빌(299-168),2012,1,19.45,2017,1,18,11000,20,,,,,
11590,상도동,210-132,골드캐슬(210-132),2013,3,64.24,2017,1,18,10000,40,,,,,
11590,상도동,279-460,산장아트빌,2004,3,44.68,2017,1,18,16500,0,,,,,
11590,상도동,7-36,준하우스2차,2010,3,80.94,2017,1,18,33000,0,,,,,
11590,상도동,154-7,154-7,2014,2,15.97,2017,1,19,13000,0,,,,,
11590,상도동,56-73,스카이타운,2017,4,23.4,2017,1,19,9500,0,,,,,
11590,상도동,126-120,Tivoli,2001,3,28.285,2017,1,19,2000,45,,,,,
11590,상도동,294-31,리베하우스,2012,2,26.08,2017,1,19,9000,4,,,,,
11590,상도동,301-22,이수하이츠빌라,2008,1,40.87,2017,1,20,12000,10,,,,,
11590,상도동,359-5,우주,2012,5,13.73,2017,1,20,1000,40,,,,,
11590,상도동,241-11,(241-11),2008,4,37.4,2017,1,20,16000,0,,,,,
11590,상도동,126-93,동산,1992,3,47.72,2017,1,21,14000,0,,,,,
11590,상도동,279-272,한강리츠빌(279-272),2008,3,60.85,2017,1,21,16000,0,,,,,
11590,상도동,28-4,홈인레지던스,2013,3,12.6,2017,1,21,9000,0,,,,,
11590,상도동,256-198,한지붕아트빌,2009,2,74.7,2017,1,21,25000,0,,,,,
11590,상도동,487,(487-0),2002,3,23.6,2017,1,21,1000,50,,,,,
11590,상도동,491-7,심포니,2014,2,29.32,2017,1,21,4000,60,,,,,
11590,상도동,77-23,(77-23),2013,2,13.82,2017,1,22,7000,0,,,,,
11590,상도동,470-14,모아빌,2003,2,46.94,2017,1,23,2000,40,,,,,
11590,상도동,356-1,명성주택,2016,4,35.68,2017,1,23,26000,0,,,,,
11590,상도동,1-24,이레아트빌(1-24),2017,2,35.32,2017,1,23,24000,0,,,,,
11590,상도동,214-101,서울맨션,2001,2,52.41,2017,1,23,17500,0,,,,,
11590,상도동,7-16,샹그릴라V,2016,2,29.96,2017,1,23,23500,0,,,,,
11590,상도동,1-22,아침햇살,2014,2,22.37,2017,1,24,7000,55,,,,,
11590,상도동,159-101,다솜주택A,2008,3,66.39,2017,1,24,3174,39,,,,,
11590,상도동,299-11,혜림주택,2001,2,53.51,2017,1,24,15000,0,,,,,
11590,상도동,210-67,아네스트,2012,4,56.99,2017,1,24,20000,0,,,,,
11590,상도동,335-13,강남펠리체,2016,2,51.63,2017,1,24,7000,73,,,,,
11590,상도동,7-17,보광드림맨션,2002,1,71.9,2017,1,24,26000,0,,,,,
11590,상도동,1-15,미승그린빌리지,1994,3,76.95,2017,1,24,20000,0,,,,,
11590,상도동,211-446,누리애빌,2010,3,53.23,2017,1,24,18000,0,,,,,
11590,상도동,507-3,제이플러스,2013,4,12.395,2017,1,24,2000,45,,,,,
11590,상도동,302-28,두성쉐르빌(302-28),2008,1,61.25,2017,1,25,20000,0,,,,,
11590,상도동,302-28,두성쉐르빌(302-28),2008,3,59.3,2017,1,25,17000,0,,,,,
11590,상도동,56-31,다나네스트빌(56-31),2008,3,47.38,2017,1,25,18000,0,,,,,
11590,상도동,360-8,래미안빌,2002,4,41.25,2017,1,25,16500,0,,,,,
11590,상도동,279-434,석산빌라,1994,3,57.66,2017,1,25,15000,0,,,,,
11590,상도동,214-350,쉐어하우스,2012,2,29.89,2017,1,25,11000,0,,,,,
11590,상도동,196-13,해태빌라(가동),1994,2,37.8,2017,1,25,6000,20,,,,,
11590,상도동,299-60,대흥그랑빌,2009,2,50.61,2017,1,25,21000,0,,,,,
11590,상도동,1-24,이레아트빌(1-24),2017,3,35.32,2017,1,26,24000,0,,,,,
11590,상도동,210-315,동원,2003,2,43.57,2017,1,26,18000,0,,,,,
11590,상도동,126-88,목화빌라,1992,1,61.5,2017,1,29,15000,0,,,,,
11590,상도동,1-10,골든리버티빌(1-10),2001,1,78.11,2017,1,30,14000,50,,,,,
11590,상도동,7-46,샤인힐,2006,3,63.88,2017,1,30,2000,50,,,,,
11590,상도동,366-12,드림펠리스,2012,5,14.78,2017,1,31,2000,50,,,,,
11590,상도동,154-7,154-7,2014,2,15.97,2017,1,31,13000,0,,,,,
11590,상도동,491-20,491-20,2013,4,13.99,2017,1,31,13000,0,,,,,
11590,상도1동,402-1,어썸스테이,2016,3,14.53,2017,1,2,1000,60,,,,,
11590,상도1동,450-3,스카이빌,2017,5,14.6,2017,1,3,1000,50,,,,,
11590,상도1동,402-1,어썸스테이,2016,3,14.22,2017,1,3,2000,55,,,,,
11590,상도1동,557,시와진실,2012,4,53.0,2017,1,4,2000,80,,,,,
11590,상도1동,571,J+CRESIDENCE,2012,3,13.26,2017,1,4,4000,45,,,,,
11590,상도1동,692,소연빌,2017,5,28.38,2017,1,4,2000,55,,,,,
11590,상도1동,483-9,늘품명가2차,2015,4,27.85,2017,1,4,3000,45,,,,,
11590,상도1동,450-3,스카이빌,2017,2,26.55,2017,1,5,1000,55,,,,,
11590,상도1동,450-3,스카이빌,2017,4,29.56,2017,1,5,1000,50,,,,,
11590,상도1동,483-21,483-21,2013,3,19.08,2017,1,5,6500,60,,,,,
11590,상도1동,559,에이스빌,1996,2,29.23,2017,1,6,500,50,,,,,
11590,상도1동,401-1,미소지음,2012,2,15.79,2017,1,6,5000,60,,,,,
11590,상도1동,774-1,(774-1),2012,2,12.07,2017,1,7,1500,40,,,,,
11590,상도1동,326-10,신성빌,2011,4,31.16,2017,1,7,3000,55,,,,,
11590,상도1동,502-1,미광빌라트2차,2003,2,56.54,2017,1,7,23000,0,,,,,
11590,상도1동,692,소연빌,2017,3,29.77,2017,1,7,1000,60,,,,,
11590,상도1동,402-1,어썸스테이,2016,2,14.59,2017,1,7,5000,20,,,,,
11590,상도1동,403-1,누리온,2016,3,26.84,2017,1,7,4000,70,,,,,
11590,상도1동,455-6,다원하우스,2014,4,14.4,2017,1,7,3000,50,,,,,
11590,상도1동,324-1,팰리체,2013,2,17.46,2017,1,7,2000,70,,,,,
11590,상도1동,500,CNHhome,2012,2,21.61,2017,1,7,3000,90,,,,,
11590,상도1동,774-1,(774-1),2012,2,13.02,2017,1,9,1000,47,,,,,
11590,상도1동,439,다온,2016,2,14.79,2017,1,10,1000,60,,,,,
11590,상도1동,478,(478-0),2012,3,13.82,2017,1,10,500,50,,,,,
11590,상도1동,630,어블룸,2012,2,12.19,2017,1,10,2000,45,,,,,
11590,상도1동,538,에덴빌,2002,3,23.03,2017,1,11,7500,0,,,,,
11590,상도1동,324-1,팰리체,2013,3,18.48,2017,1,11,2000,85,,,,,
11590,상도1동,646-2,(646-2),2015,3,14.31,2017,1,12,1000,55,,,,,
11590,상도1동,571,J+CRESIDENCE,2012,2,13.26,2017,1,13,9000,0,,,,,
11590,상도1동,698,보성아인바움,2012,5,27.62,2017,1,13,14000,0,,,,,
11590,상도1동,406-3,해피하우스,2012,2,15.51,2017,1,14,1000,60,,,,,
11590,상도1동,323-2,청운,2012,5,26.76,2017,1,14,1500,65,,,,,
11590,상도1동,402-1,어썸스테이,2016,4,28.65,2017,1,14,3000,80,,,,,
11590,상도1동,363-4,363-4,2016,4,14.7,2017,1,14,1000,65,,,,,
11590,상도1동,455-6,다원하우스,2014,2,14.0,2017,1,15,3000,40,,,,,
11590,상도1동,630,어블룸,2012,1,12.19,2017,1,15,2000,45,,,,,
11590,상도1동,725-1,한빛위너스A동B동(725-1),2014,4,26.37,2017,1,15,20000,0,,,,,
11590,상도1동,692,소연빌,2017,4,29.88,2017,1,16,23000,0,,,,,
11590,상도1동,571,J+CRESIDENCE,2012,2,13.26,2017,1,16,8000,0,,,,,
11590,상도1동,402-1,어썸스테이,2016,2,24.99,2017,1,16,2000,90,,,,,
11590,상도1동,692,소연빌,2017,5,28.38,2017,1,17,2000,55,,,,,
11590,상도1동,478,(478-0),2012,4,43.85,2017,1,17,3000,70,,,,,
11590,상도1동,692,소연빌,2017,3,28.38,2017,1,17,1000,60,,,,,
11590,상도1동,323-2,청운,2012,3,14.76,2017,1,17,1000,50,,,,,
11590,상도1동,324-1,팰리체,2013,3,19.14,2017,1,18,3000,75,,,,,
11590,상도1동,571,J+CRESIDENCE,2012,3,13.26,2017,1,18,6800,0,,,,,
11590,상도1동,641-1,덕수빌,2002,1,51.43,2017,1,18,500,55,,,,,
11590,상도1동,478,(478-0),2012,4,35.37,2017,1,18,14000,0,,,,,
11590,상도1동,791,제일빌,2017,4,26.3,2017,1,18,1000,55,,,,,
11590,상도1동,791,제일빌,2017,3,26.76,2017,1,19,2000,50,,,,,
11590,상도1동,552-1,아카시아빌,2012,4,13.4,2017,1,19,1000,50,,,,,
11590,상도1동,483-12,한마음빌,1995,1,49.35,2017,1,20,6000,30,,,,,
11590,상도1동,450-3,스카이빌,2017,4,17.18,2017,1,20,2000,50,,,,,
11590,상도1동,630,어블룸,2012,2,12.22,2017,1,20,2000,50,,,,,
11590,상도1동,774-1,(774-1),2012,1,12.07,2017,1,21,500,40,,,,,
11590,상도1동,571,J+CRESIDENCE,2012,3,13.26,2017,1,21,9000,0,,,,,
11590,상도1동,725-1,한빛위너스A동B동(725-1),2014,5,26.37,2017,1,21,20000,0,,,,,
11590,상도1동,692,소연빌,2017,4,28.38,2017,1,21,2000,55,,,,,
11590,상도1동,483-21,483-21,2013,2,17.17,2017,1,21,3000,75,,,,,
11590,상도1동,692,소연빌,2017,4,29.77,2017,1,21,2000,55,,,,,
11590,상도1동,635,태현빌딩,2016,5,36.34,2017,1,21,24000,0,,,,,
11590,상도1동,484,한수로얄빌라,2003,2,37.56,2017,1,23,7500,15,,,,,
11590,상도1동,692,소연빌,2017,5,29.88,2017,1,23,23000,0,,,,,
11590,상도1동,500,CNHhome,2012,3,21.61,2017,1,24,4000,90,,,,,
11590,상도1동,692,소연빌,2017,5,29.77,2017,1,24,13000,0,,,,,
11590,상도1동,326-10,신성빌,2011,5,36.74,2017,1,24,5000,50,,,,,
11590,상도1동,692,소연빌,2017,2,29.77,2017,1,25,13000,0,,,,,
11590,상도1동,692,소연빌,2017,3,29.77,2017,1,25,13000,0,,,,,
11590,상도1동,692,소연빌,2017,6,29.88,2017,1,25,23000,0,,,,,
11590,상도1동,323-2,청운,2012,4,16.6,2017,1,30,1000,53,,,,,
11590,상도1동,538,에덴빌,2002,1,25.53,2017,1,31,10000,0,,,,,
11590,본동,49-27,한강파크,2010,3,15.87,2017,1,3,1000,40,,,,,
11590,본동,135-1,리버파크,2016,6,29.88,2017,1,13,22500,0,,,,,
11590,본동,135-1,리버파크,2016,5,29.88,2017,1,15,21000,0,,,,,
11590,본동,51-12,(51-12),1990,3,35.74,2017,1,17,10500,0,,,,,
11590,본동,135-6,남서주택,2000,3,57.6,2017,1,18,10000,30,,,,,
11590,본동,455,삼원빌라,1986,1,90.34,2017,1,20,24000,0,,,,,
11590,본동,47-40,한강빌라트,2003,3,42.53,2017,1,23,15000,0,,,,,
11590,본동,455,삼원빌라,1986,3,90.33,2017,1,26,18000,0,,,,,
11590,본동,49-26,맥신푸른빌3차,2008,3,47.56,2017,1,31,18000,0,,,,,
11590,흑석동,97-2,명수대,1976,4,89.26,2017,1,2,25000,0,,,,,
11590,흑석동,255-44,은로,1983,2,54.48,2017,1,2,20000,0,,,,,
11590,흑석동,186-58,라호지움,2016,2,21.46,2017,1,2,15000,0,,,,,
11590,흑석동,186-58,라호지움,2016,4,57.87,2017,1,5,5000,60,,,,,
11590,흑석동,204-13,동아빌라,1992,3,147.17,2017,1,5,33000,0,,,,,
11590,흑석동,196-18,샹그릴라(196-18),2015,2,20.91,2017,1,12,5000,50,,,,,
11590,흑석동,79-6,(79-6),2004,4,54.13,2017,1,12,7500,0,,,,,
11590,흑석동,64-9,두산빌라,2001,1,60.09,2017,1,16,10000,35,,,,,
11590,흑석동,284-3,(284-3),1986,2,82.4,2017,1,17,10000,0,,,,,
11590,흑석동,97-2,명수대,1976,3,66.84,2017,1,20,13200,0,,,,,
11590,흑석동,186-58,라호지움,2016,3,57.87,2017,1,24,13000,0,,,,,
11590,흑석동,69-164,신진빌라나동,1989,1,40.98,2017,1,25,0,30,,,,,
11590,흑석동,252-29,달마주택,1995,4,54.03,2017,1,25,8000,0,,,,,
11590,동작동,102-9,삼두동작빌라,1991,-1,79.02,2017,1,31,29000,0,,,,,
11590,사당동,419-115,(419-115),2014,1,14.97,2017,1,1,3000,45,,,,,
11590,사당동,423-7,CS타운,2016,3,22.88,2017,1,3,10000,0,,,,,
11590,사당동,423-7,CS타운,2016,5,22.88,2017,1,3,10000,0,,,,,
11590,사당동,230-19,로얄팰리스,2016,3,51.38,2017,1,4,31000,0,,,,,
11590,사당동,431-3,부림아트빌(431-3),2008,4,42.21,2017,1,4,20000,0,,,,,
11590,사당동,235-81,연우,1981,3,47.67,2017,1,4,12000,0,,,,,
11590,사당동,449-12,성하빌라,1995,3,39.6,2017,1,5,8000,25,,,,,
11590,사당동,1033-9,상미빌리지,2004,3,59.44,2017,1,5,3000,40,,,,,
11590,사당동,68-14,68-14,2017,5,48.75,2017,1,5,32000,0,,,,,
11590,사당동,317-6,행복이가득한집,2016,2,18.72,2017,1,5,13000,0,,,,,
11590,사당동,321-18,321-18,2016,3,55.32,2017,1,5,5000,80,,,,,
11590,사당동,1039-17,(1039-17),2002,3,36.33,2017,1,6,5000,62,,,,,
11590,사당동,1025-21,(1025-21),2013,2,29.97,2017,1,6,18000,10,,,,,
11590,사당동,1047-49,최신빌라,2002,3,57.57,2017,1,6,13500,50,,,,,
11590,사당동,202-40,(202-40),1988,-1,40.7,2017,1,6,3000,30,,,,,
11590,사당동,317-6,행복이가득한집,2016,3,18.72,2017,1,7,13000,0,,,,,
11590,사당동,220-160,팔레스타운220-160,2015,3,53.71,2017,1,7,33000,0,,,,,
11590,사당동,1034-33,(1034-33),2014,3,26.4,2017,1,7,14500,0,,,,,
11590,사당동,321-18,321-18,2016,4,21.07,2017,1,7,1000,60,,,,,
11590,사당동,321-18,321-18,2016,3,21.6,2017,1,7,1000,55,,,,,
11590,사당동,1009-30,SUNJUNGVILL(1009-30),2014,5,16.22,2017,1,7,3000,65,,,,,
11590,사당동,423-7,CS타운,2016,4,29.8,2017,1,7,15000,0,,,,,
11590,사당동,321-22,에이케이레지던스,2013,2,17.15,2017,1,7,15000,0,,,,,
11590,사당동,193-2,가야홈타운,2012,2,25.99,2017,1,7,12000,0,,,,,
11590,사당동,316-35,정운빌라,2011,2,51.51,2017,1,7,10000,50,,,,,
11590,사당동,419-126,성원빌라(419-126),2003,1,62.75,2017,1,7,30000,0,,,,,
11590,사당동,423-7,CS타운,2016,5,22.88,2017,1,7,3000,28,,,,,
11590,사당동,1033-14,매일주택,2008,2,54.66,2017,1,7,14000,30,,,,,
11590,사당동,423-7,CS타운,2016,3,22.88,2017,1,8,10000,0,,,,,
11590,사당동,419-141,(419-141),2014,3,29.85,2017,1,8,1000,75,,,,,
11590,사당동,1048-10,월드맨숀,2002,2,53.47,2017,1,8,21000,0,,,,,
11590,사당동,206-110,대진빌라,1983,1,72.93,2017,1,9,19500,0,,,,,
11590,사당동,316-94,제이하우스(J-HOUSE),2016,5,44.24,2017,1,9,12000,45,,,,,
11590,사당동,240-12,궁전가동,1986,-1,54.55,2017,1,10,15000,0,,,,,
11590,사당동,419-144,(419-144),2014,4,15.04,2017,1,11,3000,60,,,,,
11590,사당동,316-121,가든힐,2016,4,19.38,2017,1,11,12500,0,,,,,
11590,사당동,220-33,220-33,2016,2,22.275,2017,1,11,3000,60,,,,,
11590,사당동,419-101,메종슈에뜨101,2016,3,20.89,2017,1,12,18000,0,,,,,
11590,사당동,419-123,삼성쉐르빌(419-123),2007,3,37.52,2017,1,12,18000,0,,,,,
11590,사당동,220-44,조은아트빌,2014,3,51.06,2017,1,12,22000,5,,,,,
11590,사당동,150-7,구광해뜰안,2016,5,58.89,2017,1,12,3000,140,,,,,
11590,사당동,419-147,필하우스(419-147),2015,3,20.16,2017,1,13,3000,55,,,,,
11590,사당동,419-120,(419-120),2015,3,29.6,2017,1,13,6000,30,,,,,
11590,사당동,423-7,CS타운,2016,4,22.88,2017,1,14,9500,0,,,,,
11590,사당동,446-38,(446-38),2012,3,31.23,2017,1,14,3000,70,,,,,
11590,사당동,429-6,에벤에셀,2013,3,40.3,2017,1,14,19500,20,,,,,
11590,사당동,183-31,(183-31),2012,3,20.54,2017,1,14,10000,0,,,,,
11590,사당동,321-98,화이트하우스,2011,2,36.07,2017,1,14,17000,0,,,,,
11590,사당동,1048-12,대도하이츠빌라(1048-12),1993,4,54.73,2017,1,14,20000,0,,,,,
11590,사당동,316-279,(316-279),2003,2,43.95,2017,1,14,18000,0,,,,,
11590,사당동,178-49,서안B,1985,1,57.63,2017,1,14,5000,50,,,,,
11590,사당동,161-30,상록홈타운,2002,2,34.63,2017,1,15,10000,15,,,,,
11590,사당동,419-101,메종슈에뜨101,2016,2,20.89,2017,1,16,18000,0,,,,,
11590,사당동,224-7,벧엘빌리지(224-7번지224-78번지),2003,4,25.37,2017,1,16,12000,0,,,,,
11590,사당동,1009-30,SUNJUNGVILL(1009-30),2014,2,12.92,2017,1,17,1000,50,,,,,
11590,사당동,202-8,(202-8),2009,3,35.57,2017,1,17,10000,35,,,,,
11590,사당동,423-7,CS타운,2016,5,22.88,2017,1,17,11000,0,,,,,
11590,사당동,1010-13,태평빌리지,2011,2,39.4,2017,1,17,26000,0,,,,,
11590,사당동,141-261,대건하이빌,2003,2,75.52,2017,1,17,30000,0,,,,,
11590,사당동,64-148,(64-148),1992,2,40.22,2017,1,18,1000,55,,,,,
11590,사당동,317-6,행복이가득한집,2016,4,18.72,2017,1,18,12000,5,,,,,
11590,사당동,229-14,정원,1994,1,49.28,2017,1,18,16000,0,,,,,
11590,사당동,432-18,사당빌라(432-18),1993,2,40.92,2017,1,18,13000,0,,,,,
11590,사당동,150-7,구광해뜰안,2016,3,58.89,2017,1,19,37000,0,,,,,
11590,사당동,206-127,사당휴브리지(206-127),2015,8,12.42,2017,1,19,2000,50,,,,,
11590,사당동,229-7,태양(229-7),1993,-1,39.84,2017,1,20,10000,20,,,,,
11590,사당동,213-26,다성빌,2004,2,58.44,2017,1,20,21000,0,,,,,
11590,사당동,218-1,주택(미도맨션),1984,1,54.65,2017,1,21,3000,60,,,,,
11590,사당동,423-7,CS타운,2016,2,22.13,2017,1,21,16000,0,,,,,
11590,사당동,317-6,행복이가득한집,2016,3,29.55,2017,1,21,23500,0,,,,,
11590,사당동,208-16,루이스빌(208-16),2009,3,42.72,2017,1,21,18000,0,,,,,
11590,사당동,300-32,청동아트빌라,1992,2,49.3,2017,1,21,14000,0,,,,,
11590,사당동,316-93,316-93,2016,4,53.35,2017,1,21,10000,4,,,,,
11590,사당동,1003-8,태평빌라주택,1994,3,138.21,2017,1,21,15000,0,,,,,
11590,사당동,419-131,419-131,2016,4,13.04,2017,1,21,2000,60,,,,,
11590,사당동,317-6,행복이가득한집,2016,3,28.9,2017,1,22,23000,0,,,,,
11590,사당동,220-33,220-33,2016,-1,28.62,2017,1,22,5000,55,,,,,
11590,사당동,316-94,제이하우스(J-HOUSE),2016,2,38.15,2017,1,22,10000,55,,,,,
11590,사당동,303-155,(303-155),1986,-1,35.19,2017,1,23,6000,0,,,,,
11590,사당동,180-17,원앙러브빌,2009,-1,66.7,2017,1,24,15000,30,,,,,
11590,사당동,1026-21,(1026-21),2004,3,24.88,2017,1,24,14000,0,,,,,
11590,사당동,316-172,제일레트빌,2002,4,50.98,2017,1,24,10000,50,,,,,
11590,사당동,220-33,220-33,2016,3,22.275,2017,1,24,3000,65,,,,,
11590,사당동,431-11,파라곤,2017,3,36.93,2017,1,24,8000,58,,,,,
11590,사당동,316-233,(316-233),2015,1,42.052,2017,1,24,3000,60,,,,,
11590,사당동,1012-30,신화스위트빌,2012,2,58.26,2017,1,24,30000,0,,,,,
11590,사당동,202-8,(202-8),2009,2,48.21,2017,1,25,9000,40,,,,,
11590,사당동,64-107,(64-107),1996,2,19.72,2017,1,26,500,47,,,,,
11590,사당동,288-3,한성타운B동,2004,5,52.75,2017,1,26,20000,10,,,,,
11590,사당동,316-93,316-93,2016,2,25.83,2017,1,26,21000,0,,,,,
11590,사당동,419-135,다인아트빌I,2007,2,50.35,2017,1,26,23000,0,,,,,
11590,사당동,220-50,에스디빌,2001,1,21.86,2017,1,26,5000,15,,,,,
11590,사당동,178-6,정화,1998,1,73.91,2017,1,30,10500,35,,,,,
11590,사당동,302,신아아트빌라,1992,3,65.71,2017,1,31,500,25,,,,,
11590,대방동,391-549,두두빌라(391-549),1994,2,50.1,2017,1,1,10000,0,,,,,
11590,대방동,403-26,도원빌딩,2003,4,72.95,2017,1,2,14000,15,,,,,
