지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11620,신림동,409-96,(409-96),2013,3.0,16.5,2019,1,31,5000,34,,,,,
11620,남현동,602-182,한울AB동,2015,3.0,43.33,2019,1,1,27000,0,,,,,
11620,남현동,1070-39,로젠하임,2017,3.0,29.94,2019,1,4,15000,35,,,,,
11620,남현동,1071-33,남광쉐르빌,2016,5.0,42.03,2019,1,4,29500,0,,,,,
11620,남현동,602-236,CS하우스,2013,5.0,64.1,2019,1,5,10000,43,,,,,
11620,남현동,602-264,바우하우스,2003,3.0,42.35,2019,1,5,9000,45,,,,,
11620,남현동,1071-17,더하임사당,2018,2.0,29.98,2019,1,6,27000,0,,,,,
11620,남현동,1082-35,꿈이시작되는집,2013,1.0,13.02,2019,1,7,1000,50,,,,,
11620,남현동,602-180,우리집,2012,4.0,12.62,2019,1,7,1000,53,,,,,
11620,남현동,1087-1,원주빌라,1997,3.0,82.29,2019,1,8,30000,0,,,,,
11620,남현동,1067-13,드림빌리지,2014,2.0,25.46,2019,1,9,2000,70,,,,,
11620,남현동,602-112,임정빌라,2000,3.0,28.08,2019,1,10,3000,40,,,,,
11620,남현동,1071-10,금호쉐르빌,2000,4.0,81.005,2019,1,10,29000,0,,,,,
11620,남현동,602-85,정현빌라,1986,2.0,38.83,2019,1,11,17000,0,,,,,
11620,남현동,602-62,금호파크빌리지,1996,2.0,145.32,2019,1,12,53500,0,,,,,
11620,남현동,1056-19,유림아트빌,2002,2.0,87.42,2019,1,13,10000,100,,,,,
11620,남현동,1056-18,스카이빌리지,2002,2.0,77.26,2019,1,14,36000,0,,,,,
11620,남현동,1082-28,예촌파크(1082-28),2011,5.0,56.99,2019,1,14,20000,0,,,,,
11620,남현동,602-97,은혜빌라트,2004,4.0,61.18,2019,1,14,29000,0,,,,,
11620,남현동,602-119,늘해랑,2012,3.0,28.8,2019,1,15,14000,30,,,,,
11620,남현동,602-180,우리집,2012,2.0,12.62,2019,1,15,1000,54,,,,,
11620,남현동,602-96,성호그린빌라,1996,4.0,85.75,2019,1,16,10000,105,,,,,
11620,남현동,1079-29,라피네하임,2011,3.0,14.55,2019,1,17,1000,45,,,,,
11620,남현동,1064-23,CS타운B동,2015,5.0,44.83,2019,1,17,13000,10,,,,,
11620,남현동,1072-20,한백리츠빌,2016,3.0,41.17,2019,1,19,30000,0,,,,,
11620,남현동,1067-13,드림빌리지,2014,4.0,26.17,2019,1,19,22000,0,,,,,
11620,남현동,1064-26,CS타운(A동),2015,3.0,27.11,2019,1,20,16000,0,,,,,
11620,남현동,602-57,더트라이앵글3(602-57),2015,8.0,29.91,2019,1,21,11000,0,,,,,
11620,남현동,602-238,네스코,2012,3.0,12.71,2019,1,23,1000,55,,,,,
11620,남현동,602-161,한빛드리움,2015,4.0,41.65,2019,1,25,32000,0,,,,,
11620,남현동,1071-38,더트라이앵글,2012,5.0,11.9,2019,1,25,3000,40,,,,,
11620,남현동,1067-13,드림빌리지,2014,4.0,22.2,2019,1,25,18000,0,,,,,
11620,남현동,602-161,한빛드리움,2015,6.0,38.92,2019,1,25,32000,0,,,,,
11620,남현동,1071-38,더트라이앵글,2012,2.0,12.65,2019,1,26,12000,0,,,,,
11620,남현동,602-59,금성,2013,4.0,12.95,2019,1,28,1000,57,,,,,
11620,남현동,602-161,한빛드리움,2015,2.0,48.72,2019,1,28,31000,0,,,,,
11620,남현동,602-236,CS하우스,2013,5.0,64.1,2019,1,30,24000,0,,,,,
11620,봉천동,180-39,삼원빌라(라동),1988,2.0,56.46,2019,2,1,17000,0,,,,,
11620,봉천동,883-4,하임S,2018,8.0,13.07,2019,2,1,3000,55,,,,,
11620,봉천동,1639-12,로제하우스,2017,5.0,26.31,2019,2,1,21000,0,,,,,
11620,봉천동,960-7,별비채(960-7),2014,3.0,28.43,2019,2,1,2000,70,,,,,
11620,봉천동,1612-53,1612-53,2014,3.0,23.2,2019,2,1,3000,85,,,,,
11620,봉천동,1628-25,우리하우스,2012,1.0,18.57,2019,2,1,3000,25,,,,,
11620,봉천동,1686-4,다세대주택(1686-4),2018,5.0,52.33,2019,2,2,2000,60,,,,,
11620,봉천동,180-203,대성파크빌라,1993,1.0,63.75,2019,2,2,17000,0,,,,,
11620,봉천동,464-4,대명당빌리지,2015,3.0,29.25,2019,2,2,12000,30,,,,,
11620,봉천동,1517-3,신원빌라(1517-3),1992,4.0,86.17,2019,2,3,27000,0,,,,,
11620,봉천동,56-109,봉천동다세대주택(56-109),2003,5.0,29.1,2019,2,7,20000,0,,,,,
11620,봉천동,1597-33,광동빌라(1597-33),1996,3.0,41.94,2019,2,7,1000,47,,,,,
11620,봉천동,1644-15,(1644-15),2005,2.0,15.78,2019,2,7,3000,30,,,,,
11620,봉천동,457-166,(457-166),2001,3.0,58.84,2019,2,7,20000,0,,,,,
11620,봉천동,719-38,소산하이츠맨숀,1996,1.0,30.69,2019,2,8,12000,0,,,,,
11620,봉천동,634-29,에덴빌라,1991,2.0,48.58,2019,2,8,4000,40,,,,,
11620,봉천동,41-96,대동빌라,1989,1.0,41.02,2019,2,8,11000,0,,,,,
11620,봉천동,218-42,고흥맨션,2000,-1.0,67.96,2019,2,8,10500,30,,,,,
11620,봉천동,887-7,다세대주택(887-7),2018,4.0,29.47,2019,2,8,24000,0,,,,,
11620,봉천동,661-50,미도맨션,1991,3.0,49.98,2019,2,8,15000,0,,,,,
11620,봉천동,1613-5,수,2011,4.0,34.68,2019,2,8,19000,0,,,,,
11620,봉천동,180-534,로제하우스(180-534),2014,2.0,38.52,2019,2,8,18900,0,,,,,
11620,봉천동,196-282,현빌리지,2003,3.0,19.35,2019,2,8,8000,0,,,,,
11620,봉천동,715-32,보라매드림파크,2018,6.0,19.28,2019,2,9,16000,0,,,,,
11620,봉천동,1618-9,아이빌(1618-9),2014,2.0,29.88,2019,2,9,23000,0,,,,,
11620,봉천동,40-85,헤븐타워,2013,8.0,14.43,2019,2,9,2000,27,,,,,
11620,봉천동,715-143,플렉스빌(715-143),2001,1.0,20.65,2019,2,9,6000,0,,,,,
11620,봉천동,1519-3,대동빌라(1519-3),1982,1.0,41.33,2019,2,9,4000,50,,,,,
11620,봉천동,180-57,화인빌리지,2003,2.0,61.83,2019,2,9,24000,0,,,,,
11620,봉천동,180-47,로제하우스(4차),2004,4.0,56.83,2019,2,9,23000,0,,,,,
11620,봉천동,100-581,더캐슬(100-581),2018,3.0,38.41,2019,2,9,30000,0,,,,,
11620,봉천동,1614-13,대진연립,1977,1.0,25.33,2019,2,9,1000,30,,,,,
11620,봉천동,30-14,라노스,2017,10.0,28.14,2019,2,9,24000,0,,,,,
11620,봉천동,180-534,로제하우스(180-534),2014,2.0,33.4,2019,2,9,18500,0,,,,,
11620,봉천동,877-35,일육삼아트빌라,1995,1.0,64.8,2019,2,10,27000,0,,,,,
11620,봉천동,100-99,봉천동다세대주택,2003,1.0,47.99,2019,2,10,500,30,,,,,
11620,봉천동,622-23,은천빌리지,2012,5.0,16.53,2019,2,11,1500,40,,,,,
11620,봉천동,458-71,(458-71),2014,2.0,28.25,2019,2,11,20000,0,,,,,
11620,봉천동,100-451,덕산디오빌,2016,4.0,20.7,2019,2,11,20000,0,,,,,
11620,봉천동,706-11,서정쉐르빌(706-11),2016,3.0,25.98,2019,2,11,13000,0,,,,,
11620,봉천동,180-99,빛고을하우스,2013,2.0,32.26,2019,2,11,20000,0,,,,,
11620,봉천동,218-25,아인파크빌,2006,1.0,76.74,2019,2,11,12000,0,,,,,
11620,봉천동,180-269,산장빌라(180-269),2011,4.0,26.13,2019,2,11,18000,0,,,,,
11620,봉천동,1613-6,(1613-6),2011,3.0,44.24,2019,2,11,14000,0,,,,,
11620,봉천동,1518-9,서진럭스빌,2013,3.0,13.08,2019,2,11,9500,0,,,,,
11620,봉천동,41-187,아이엠빌,2004,3.0,78.96,2019,2,11,7000,0,,,,,
11620,봉천동,41-187,아이엠빌,2004,4.0,68.16,2019,2,11,14000,0,,,,,
11620,봉천동,715-32,보라매드림파크,2018,4.0,25.02,2019,2,12,18500,0,,,,,
11620,봉천동,1532-1,성원빌라(1532-1),1993,2.0,46.98,2019,2,12,7000,55,,,,,
11620,봉천동,180-297,범창빌라,1990,1.0,49.62,2019,2,12,19000,0,,,,,
11620,봉천동,40-3,동서빌라,1992,2.0,64.39,2019,2,12,23000,0,,,,,
11620,봉천동,1613-6,(1613-6),2011,2.0,29.44,2019,2,12,12000,0,,,,,
11620,봉천동,635-468,635-468,2014,1.0,24.86,2019,2,13,13000,0,,,,,
11620,봉천동,196-260,리치빌,2014,4.0,19.9,2019,2,13,8000,30,,,,,
11620,봉천동,649-74,베스트빌1,2018,4.0,29.49,2019,2,13,24000,0,,,,,
11620,봉천동,1711-2,(1711-2),1996,2.0,52.21,2019,2,14,5000,70,,,,,
11620,봉천동,180-295,(180-295),2008,2.0,52.56,2019,2,14,23000,0,,,,,
11620,봉천동,1711-2,(1711-2),1996,2.0,52.21,2019,2,14,5000,70,,,,,
11620,봉천동,1573-13,(1573-13),1991,1.0,46.27,2019,2,15,15000,0,,,,,
11620,봉천동,1520-27,(1520-27),2004,1.0,14.52,2019,2,15,1300,34,,,,,
11620,봉천동,734-16,(734-16),2014,6.0,41.61,2019,2,15,500,44,,,,,
11620,봉천동,938-5,이원,2013,2.0,26.88,2019,2,15,3000,30,,,,,
11620,봉천동,180-9,은천파크빌2,2002,4.0,49.44,2019,2,15,200,25,,,,,
11620,봉천동,180-370,우월파크,1995,3.0,56.43,2019,2,15,19000,0,,,,,
11620,봉천동,1687-28,(1687-28),2001,2.0,35.39,2019,2,16,3500,37,,,,,
11620,봉천동,1688-30,(1688-30),2003,4.0,48.38,2019,2,16,5000,30,,,,,
11620,봉천동,898-11,참소망타운,2012,6.0,20.77,2019,2,16,3000,30,,,,,
11620,봉천동,458-71,(458-71),2014,2.0,34.29,2019,2,16,18500,0,,,,,
11620,봉천동,1686-27,더게이트,2016,6.0,26.84,2019,2,16,23000,0,,,,,
11620,봉천동,56-51,동양파크빌라,1991,3.0,51.09,2019,2,16,26000,0,,,,,
11620,봉천동,195-29,(195-29),1990,2.0,26.82,2019,2,16,14000,0,,,,,
11620,봉천동,876-22,무궁화맨션(876-22),1994,1.0,67.5,2019,2,16,10000,50,,,,,
11620,봉천동,1595-17,(1595-17),2016,5.0,29.9,2019,2,17,21000,0,,,,,
11620,봉천동,180-576,우남빌라마,1989,2.0,34.58,2019,2,17,2000,50,,,,,
11620,봉천동,1524-5,하이빌,2003,4.0,41.86,2019,2,17,2000,85,,,,,
11620,봉천동,728-163,(728-163),2002,3.0,46.53,2019,2,18,16000,0,,,,,
11620,봉천동,673-230,적성빌라,1986,3.0,68.66,2019,2,18,8000,35,,,,,
11620,봉천동,41-230,행복율리아,2014,2.0,29.83,2019,2,18,19000,0,,,,,
11620,봉천동,41-168,(41-168),2001,3.0,38.16,2019,2,18,300,41,,,,,
11620,봉천동,180-442,금성빌리지2차,2002,1.0,68.78,2019,2,18,20000,0,,,,,
11620,봉천동,649-184,현대하이츠빌라,1996,2.0,47.25,2019,2,19,18000,0,,,,,
11620,봉천동,196-363,영락빌라,1990,1.0,57.13,2019,2,19,12500,25,,,,,
11620,봉천동,706-11,서정쉐르빌(706-11),2016,4.0,29.75,2019,2,19,21000,0,,,,,
11620,봉천동,1690-100,조은빌,2013,2.0,12.6,2019,2,19,5000,20,,,,,
11620,봉천동,872-18,현대빌라트(872-18),2008,5.0,36.92,2019,2,19,17500,0,,,,,
11620,봉천동,180-40,은천파크빌,2001,4.0,58.07,2019,2,19,24000,0,,,,,
11620,봉천동,1639-12,로제하우스,2017,2.0,27.82,2019,2,20,22000,0,,,,,
11620,봉천동,464-4,대명당빌리지,2015,2.0,27.66,2019,2,20,14000,30,,,,,
11620,봉천동,1510-43,산우가(1510-43),2003,1.0,73.12,2019,2,20,20000,25,,,,,
11620,봉천동,196-310,에이원빌,2016,5.0,39.71,2019,2,20,25000,0,,,,,
11620,봉천동,1516-9,토마스빌,2001,1.0,48.03,2019,2,20,3000,60,,,,,
11620,봉천동,645-26,까치빌라,1996,2.0,54.56,2019,2,20,15000,0,,,,,
11620,봉천동,661-124,관악롯데빌리지,1992,2.0,61.08,2019,2,20,5000,70,,,,,
11620,봉천동,1516-9,토마스빌,2001,2.0,48.03,2019,2,21,500,70,,,,,
11620,봉천동,1528-9,현대빌라(1528-9),1993,2.0,53.87,2019,2,21,1000,50,,,,,
11620,봉천동,14-109,청림포레스트빌,2013,3.0,35.98,2019,2,21,17000,0,,,,,
11620,봉천동,1514-12,영덕하우스,2011,3.0,29.91,2019,2,21,1000,75,,,,,
11620,봉천동,1510-53,이레하우스,2003,3.0,47.94,2019,2,22,1500,25,,,,,
11620,봉천동,484-17,조양빌라,1986,1.0,38.02,2019,2,22,10000,0,,,,,
11620,봉천동,66-208,세종하이츠라동,1991,2.0,50.22,2019,2,22,20000,0,,,,,
11620,봉천동,673-164,대양홈맨션,2003,4.0,65.26,2019,2,23,3000,70,,,,,
11620,봉천동,458-71,(458-71),2014,2.0,34.29,2019,2,23,18500,0,,,,,
11620,봉천동,180-342,삼원맨션,1983,3.0,85.33,2019,2,23,17000,20,,,,,
11620,봉천동,178-4,(178-4),1991,1.0,32.99,2019,2,23,2000,60,,,,,
11620,봉천동,900-101,천일하이츠2차,2002,3.0,56.22,2019,2,23,29000,0,,,,,
11620,봉천동,1681-16,오렌지하임(1681-16),2019,2.0,26.97,2019,2,23,5000,80,,,,,
11620,봉천동,911-22,태진럭스빌,2016,5.0,29.32,2019,2,23,25300,0,,,,,
11620,봉천동,886-2,SP아트빌,2015,5.0,28.31,2019,2,23,18000,0,,,,,
11620,봉천동,886-43,이룸뉴캐슬,2018,6.0,29.24,2019,2,23,29000,0,,,,,
11620,봉천동,457-155,동양파크빌,2004,2.0,65.66,2019,2,24,20000,0,,,,,
11620,봉천동,180-366,관악빌리지,1996,4.0,58.26,2019,2,24,23000,0,,,,,
11620,봉천동,180-363,우솔하우스,2016,2.0,26.78,2019,2,24,2000,50,,,,,
11620,봉천동,41-383,더빌,2018,5.0,45.84,2019,2,25,28900,0,,,,,
11620,봉천동,957-3,리뉴빌,2016,4.0,28.7,2019,2,25,20000,0,,,,,
11620,봉천동,457-404,밀레니엄맨션17차,2002,4.0,59.65,2019,2,25,26000,0,,,,,
11620,봉천동,41-20,쌍용프라임빌,2011,3.0,29.68,2019,2,25,14000,0,,,,,
11620,봉천동,950-12,(950-12),2011,2.0,24.67,2019,2,26,500,43,,,,,
11620,봉천동,635-681,기린아트빌라4,1993,4.0,42.8,2019,2,26,10000,0,,,,,
11620,봉천동,1678-10,(1678-10),1987,1.0,33.25,2019,2,26,14000,0,,,,,
11620,봉천동,196-197,(196-197),1985,1.0,59.58,2019,2,26,22000,0,,,,,
11620,봉천동,41-57,성지빌라1차,1989,2.0,45.99,2019,2,26,18700,0,,,,,
11620,봉천동,1518-3,신복홈타운,2001,3.0,24.0,2019,2,26,500,53,,,,,
11620,봉천동,41-51,햇님빌라,1989,2.0,36.76,2019,2,26,12000,0,,,,,
11620,봉천동,635-538,청운하이빌,2003,3.0,56.07,2019,2,27,19500,0,,,,,
11620,봉천동,457-404,밀레니엄맨션17차,2002,3.0,59.65,2019,2,27,7000,60,,,,,
11620,봉천동,180-448,인헌하이츠빌,2002,3.0,75.29,2019,2,27,30000,0,,,,,
11620,봉천동,1-207,(1-207),1991,4.0,50.33,2019,2,27,15000,0,,,,,
11620,봉천동,41-284,성창크리스탈빌,2016,5.0,17.26,2019,2,27,16500,0,,,,,
11620,봉천동,180-67,삼보홈타운,2014,2.0,76.25,2019,2,27,33000,0,,,,,
11620,봉천동,39,관전럭스빌,2008,4.0,65.88,2019,2,27,25000,0,,,,,
11620,봉천동,1710-5,(1710-5),1997,2.0,59.27,2019,2,27,25000,0,,,,,
11620,봉천동,886-43,이룸뉴캐슬,2018,2.0,29.99,2019,2,27,29000,0,,,,,
11620,봉천동,180-410,까사엘라,2018,4.0,28.28,2019,2,27,4000,70,,,,,
11620,봉천동,1524-2,(1524-2),2002,2.0,33.06,2019,2,27,2000,74,,,,,
11620,봉천동,464-4,대명당빌리지,2015,4.0,29.95,2019,2,28,19000,0,,,,,
11620,봉천동,180-99,빛고을하우스,2013,3.0,40.7,2019,2,28,23000,0,,,,,
11620,봉천동,702-97,프라임,2013,7.0,24.5,2019,2,28,20000,0,,,,,
11620,봉천동,1536-18,양지빌(1536-18),2005,2.0,57.775,2019,2,28,4000,70,,,,,
11620,봉천동,883-4,하임S,2018,9.0,13.07,2019,2,28,1000,64,,,,,
11620,봉천동,883-4,하임S,2018,9.0,13.61,2019,2,28,4000,53,,,,,
11620,봉천동,932-15,(932-15),2002,3.0,74.12,2019,2,28,25000,0,,,,,
11620,신림동,457-16,메리트홈,2012,3.0,12.03,2019,2,1,9000,0,,,,,
11620,신림동,108-14,고원빌라트,1995,2.0,23.55,2019,2,1,3000,25,,,,,
11620,신림동,610-253,우진하늘채(610-253),2014,3.0,35.27,2019,2,1,19000,0,,,,,
11620,신림동,10-433,탐라휠(10-433),2002,3.0,19.68,2019,2,1,3000,30,,,,,
11620,신림동,1432-67,라임카운티,2016,9.0,29.68,2019,2,1,24000,0,,,,,
11620,신림동,617-21,삼성아트빌(617-21),2003,2.0,43.84,2019,2,1,4000,40,,,,,
11620,신림동,762-9,초원맨션9차,1998,4.0,71.28,2019,2,1,18000,0,,,,,
11620,신림동,563-27,오주하우스,2012,3.0,19.68,2019,2,1,10000,0,,,,,
11620,신림동,90-49,상은빌라,2002,1.0,56.59,2019,2,2,3000,70,,,,,
11620,신림동,306-21,(306-21),1991,2.0,36.36,2019,2,2,7000,0,,,,,
11620,신림동,1639-13,더케이타워,2018,15.0,26.422,2019,2,2,3000,105,,,,,
11620,신림동,495-26,한송빌,2016,4.0,29.96,2019,2,2,2000,78,,,,,
11620,신림동,409-204,동방주택8차2동,1990,1.0,40.47,2019,2,2,8500,0,,,,,
11620,신림동,409-328,동방파레스마동,1991,3.0,36.33,2019,2,2,500,48,,,,,
11620,신림동,715-57,현모,1977,2.0,51.57,2019,2,5,500,40,,,,,
11620,신림동,244-23,성산원룸,2012,3.0,19.8,2019,2,5,500,55,,,,,
11620,신림동,1435-3,백송,2012,5.0,12.0,2019,2,6,10000,0,,,,,
11620,신림동,1667-23,성원빌(1667-23),2017,2.0,14.5,2019,2,6,500,50,,,,,
11620,신림동,1433-180,성우(1433-180),2014,5.0,28.71,2019,2,7,20000,0,,,,,
11620,신림동,348-7,성덕빌라,1996,2.0,62.64,2019,2,7,14000,0,,,,,
11620,신림동,1639-6,선인타운,2017,19.0,13.48,2019,2,7,2000,59,,,,,
11620,신림동,89-1,(89-1),2016,4.0,14.65,2019,2,7,13000,0,,,,,
11620,신림동,495-26,한송빌,2016,2.0,16.5,2019,2,7,2000,45,,,,,
11620,신림동,92-59,92-59,2015,1.0,21.92,2019,2,7,13000,0,,,,,
11620,신림동,1479-1,휴캐슬,2014,6.0,37.73,2019,2,7,24000,0,,,,,
11620,신림동,348-7,성덕빌라,1996,2.0,62.64,2019,2,7,14000,0,,,,,
11620,신림동,610-243,우림아트빌,2018,5.0,37.49,2019,2,8,23900,0,,,,,
11620,신림동,1416-28,에르스떼,2018,11.0,25.55,2019,2,8,27000,0,,,,,
11620,신림동,1618-6,블리스대현,2016,3.0,29.78,2019,2,8,2000,80,,,,,
11620,신림동,1657-25,JW드림빌(1657-25),2017,3.0,19.32,2019,2,8,12000,0,,,,,
11620,신림동,484-27,무궁화빌,2012,2.0,39.39,2019,2,9,20000,0,,,,,
11620,신림동,409-326,동방파레스다동,1991,-1.0,35.28,2019,2,9,6000,0,,,,,
11620,신림동,10-433,탐라휠(10-433),2002,3.0,16.2,2019,2,9,5000,0,,,,,
11620,신림동,87-1,어반팰리스(6~7동),2018,2.0,46.41,2019,2,9,28500,0,,,,,
11620,신림동,1537-4,금호하우스,2017,2.0,29.12,2019,2,9,1000,50,,,,,
11620,신림동,1416-36,비치(1416-36),2016,8.0,27.945,2019,2,9,20000,0,,,,,
11620,신림동,1416-36,비치(1416-36),2016,5.0,27.945,2019,2,9,20000,0,,,,,
11620,신림동,597-63,브라운캐슬3차(597-63),2015,3.0,52.99,2019,2,9,22000,0,,,,,
11620,신림동,1421-39,경원하이츠텔,2019,12.0,22.01,2019,2,9,13000,0,,,,,
11620,신림동,484-27,무궁화빌,2012,2.0,39.39,2019,2,9,21000,0,,,,,
11620,신림동,10-302,힐플레이스,2018,3.0,43.88,2019,2,9,30000,0,,,,,
11620,신림동,1417-31,프로렌스,2015,6.0,26.33,2019,2,10,22000,0,,,,,
11620,신림동,1627-90,다산빌(1627-90),2012,4.0,27.82,2019,2,10,18900,0,,,,,
11620,신림동,725-27,프레미오(PREMIO)725A동,2016,4.0,42.67,2019,2,10,27000,0,,,,,
11620,신림동,646-317,대림아트빌,2018,3.0,29.97,2019,2,10,19200,0,,,,,
11620,신림동,547-22,엘시티,2013,5.0,18.09,2019,2,10,15000,0,,,,,
11620,신림동,1634-38,다온쉐르빌,2016,3.0,32.58,2019,2,10,25000,0,,,,,
11620,신림동,1574-10,"태성휴빌A,B동",2014,2.0,29.82,2019,2,10,3000,47,,,,,
11620,신림동,1439-30,삼협필하우스-Ⅵ,2012,4.0,11.76,2019,2,10,1500,40,,,,,
11620,신림동,94-155,94-155,2016,5.0,17.58,2019,2,10,1000,77,,,,,
11620,신림동,87-95,어반팰리스(8~9동),2018,2.0,43.12,2019,2,10,30500,0,,,,,
11620,신림동,654-9,펠리체빌리지,2018,5.0,36.92,2019,2,10,28500,0,,,,,
11620,신림동,1430-30,코코하우스,2012,4.0,26.07,2019,2,11,18000,0,,,,,
11620,신림동,1432-19,아일라,2018,7.0,26.43,2019,2,11,23000,0,,,,,
11620,신림동,306-18,신림리하우스,2018,4.0,21.05,2019,2,11,4000,40,,,,,
11620,신림동,251-207,에셀파크빌Ⅱ,2018,2.0,28.17,2019,2,11,9000,0,,,,,
11620,신림동,676-40,성호아트빌,2018,2.0,58.64,2019,2,11,25200,0,,,,,
11620,신림동,1657-45,신림하마3차빌라,2001,2.0,49.05,2019,2,11,12000,0,,,,,
11620,신림동,610-172,모던빌라,1995,2.0,40.95,2019,2,11,13000,0,,,,,
11620,신림동,412-210,현대빌라(412-210),2002,2.0,52.14,2019,2,11,2500,0,,,,,
11620,신림동,409-323,(409-323),1990,2.0,36.8,2019,2,11,10000,0,,,,,
11620,신림동,394-14,(394-14),1993,2.0,54.54,2019,2,11,2000,50,,,,,
11620,신림동,10-433,탐라휠(10-433),2002,1.0,17.46,2019,2,11,5000,0,,,,,
11620,신림동,1572-1,(1572-1),2017,2.0,13.87,2019,2,11,13000,6,,,,,
11620,신림동,1461-7,가윤,2017,8.0,14.01,2019,2,11,2000,57,,,,,
11620,신림동,1634-38,다온쉐르빌,2016,2.0,32.15,2019,2,11,22000,0,,,,,
11620,신림동,10-356,프라비다S(10-356),2016,7.0,23.35,2019,2,11,12000,32,,,,,
11620,신림동,1635-48,펠리체,2013,2.0,26.06,2019,2,11,19000,0,,,,,
11620,신림동,611-75,(611-75),2013,3.0,31.97,2019,2,11,11000,35,,,,,
11620,신림동,611-75,(611-75),2013,1.0,18.72,2019,2,11,2000,40,,,,,
11620,신림동,611-75,(611-75),2013,3.0,31.97,2019,2,11,11000,35,,,,,
11620,신림동,244-23,성산원룸,2012,2.0,14.4,2019,2,11,500,46,,,,,
11620,신림동,611-75,(611-75),2013,1.0,18.72,2019,2,11,2000,40,,,,,
11620,신림동,1439-12,메종드마야,2014,6.0,16.5,2019,2,12,13500,0,,,,,
11620,신림동,1439-12,메종드마야,2014,6.0,16.5,2019,2,12,13500,0,,,,,
11620,신림동,517-20,라헨느빌(517-20),2011,5.0,13.89,2019,2,12,1000,30,,,,,
11620,신림동,564-26,포도원2,2013,4.0,29.93,2019,2,12,5000,60,,,,,
11620,신림동,547-22,엘시티,2013,2.0,17.33,2019,2,12,10000,0,,,,,
11620,신림동,1432-101,JCSTUDIO,2018,11.0,18.24,2019,2,12,14000,5,,,,,
11620,신림동,1432-19,아일라,2018,10.0,29.54,2019,2,12,26000,0,,,,,
11620,신림동,412-486,금강빌라나동(412-486),1987,1.0,32.4,2019,2,12,5000,0,,,,,
11620,신림동,409-327,동방파레스라동,1991,3.0,34.98,2019,2,12,1300,0,,,,,
11620,신림동,1708-2,한림102동,2001,5.0,59.12,2019,2,12,16500,0,,,,,
11620,신림동,521-21,중앙하이츠,1995,3.0,46.01,2019,2,12,18000,0,,,,,
11620,신림동,102-60,(102-60),2010,2.0,43.23,2019,2,12,10000,25,,,,,
11620,신림동,463-14,(463-14),1988,2.0,97.65,2019,2,12,25000,0,,,,,
11620,신림동,598-67,영우빌리지,2003,4.0,34.5,2019,2,13,9000,0,,,,,
11620,신림동,610-89,우석빌라12차,1995,1.0,40.65,2019,2,13,1500,50,,,,,
11620,신림동,10-670,(10-670),2008,4.0,64.26,2019,2,13,2000,80,,,,,
11620,신림동,1627-30,골드로스빌,2013,3.0,30.41,2019,2,13,14000,0,,,,,
11620,신림동,244-3,하이원로얄캐슬,2015,3.0,63.5,2019,2,13,2000,100,,,,,
11620,신림동,1439-23,BIGTREE,2016,4.0,27.0,2019,2,13,22000,0,,,,,
11620,신림동,94-204,로얄팰리스,2016,3.0,41.32,2019,2,13,25000,0,,,,,
11620,신림동,95-88,초원빌라(95-88),1994,4.0,60.28,2019,2,13,16000,0,,,,,
11620,신림동,409-341,태양쉐르빌A동,2003,2.0,44.88,2019,2,13,16000,0,,,,,
11620,신림동,412-334,(412-334),1991,1.0,31.02,2019,2,13,10000,0,,,,,
11620,신림동,414-43,황제15(414-43),1991,3.0,30.36,2019,2,13,10000,0,,,,,
11620,신림동,498-32,은혜빌딩,2002,4.0,26.75,2019,2,13,15000,0,,,,,
11620,신림동,498-36,(498-36),2003,3.0,98.23,2019,2,13,22000,0,,,,,
11620,신림동,501-29,휴파크,2015,3.0,22.61,2019,2,14,16000,0,,,,,
11620,신림동,763-65,동현맨션,2006,1.0,65.74,2019,2,14,18000,0,,,,,
11620,신림동,1432-19,아일라,2018,10.0,29.54,2019,2,14,26000,0,,,,,
11620,신림동,88-31,현대빌라(88-31),1996,1.0,59.91,2019,2,14,17000,0,,,,,
11620,신림동,1433-90,골드나인,2017,9.0,29.87,2019,2,14,22000,0,,,,,
11620,신림동,251-207,에셀파크빌Ⅱ,2018,1.0,25.38,2019,2,14,10000,0,,,,,
11620,신림동,652-54,휴먼빌,2018,6.0,44.16,2019,2,14,23500,0,,,,,
11620,신림동,1621-29,타운캐슬(1621-32),2014,3.0,29.81,2019,2,15,5000,53,,,,,
11620,신림동,1433-180,성우(1433-180),2014,7.0,28.71,2019,2,15,15000,20,,,,,
11620,신림동,1409-8,애드원,2015,7.0,14.99,2019,2,15,4000,44,,,,,
11620,신림동,1423-21,BELITATERRA,2016,10.0,29.24,2019,2,15,20000,0,,,,,
11620,신림동,396-13,쎈추리로즈빌,2002,3.0,58.05,2019,2,15,15000,0,,,,,
11620,신림동,396-13,쎈추리로즈빌,2002,3.0,58.05,2019,2,15,15000,0,,,,,
11620,신림동,409-130,대영맨숀,1982,3.0,59.74,2019,2,15,12500,0,,,,,
11620,신림동,547-22,엘시티,2013,4.0,20.15,2019,2,15,15000,0,,,,,
11620,신림동,1421-39,경원하이츠텔,2019,11.0,22.01,2019,2,15,12500,0,,,,,
11620,신림동,1432-19,아일라,2018,7.0,29.54,2019,2,15,25000,0,,,,,
11620,신림동,103-10,대상하이츠빌,2011,2.0,57.48,2019,2,15,12000,0,,,,,
