지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11260,신내동,493-3,신내미성,2019,5.0,29.93,2019,8,1,23000,0,,,,,
11260,신내동,410-53,신일빌라,1989,1.0,45.27,2019,8,2,13500,0,,,,,
11260,신내동,393-1,리치빌(393-1),2010,2.0,17.91,2019,8,5,500,40,,,,,
11260,신내동,393-1,리치빌(393-1),2010,4.0,15.39,2019,8,6,5500,0,,,,,
11260,신내동,493-3,신내미성,2019,2.0,49.715,2019,8,11,23000,0,,,,,
11260,신내동,493-3,신내미성,2019,3.0,49.715,2019,8,13,26000,0,,,,,
11260,신내동,410-2,대성빌라,1991,1.0,59.22,2019,8,17,16000,0,,,,,
11260,신내동,445-1,브라운하우스,2013,3.0,53.88,2019,8,19,21000,0,,,,,
11260,신내동,243-14,여성안심주택,2019,4.0,40.83,2019,8,24,8500,25,,,,,
11260,신내동,243-14,여성안심주택,2019,3.0,30.9,2019,8,27,7100,22,,,,,
11260,신내동,493-3,신내미성,2019,4.0,28.705,2019,8,31,18000,0,,,,,
11260,신내동,243-14,여성안심주택,2019,3.0,40.83,2019,8,31,8500,25,,,,,
11260,면목동,1251-4,파인빌라트,2012,4.0,29.05,2019,9,1,15500,0,,,,,
11260,면목동,98-4,도경빌,2019,4.0,33.59,2019,9,2,22000,0,,,,,
11260,면목동,90-27,다원빌,2019,8.0,40.01,2019,9,2,29900,0,,,,,
11260,면목동,365-14,(365-14),2018,3.0,51.38,2019,9,2,13000,30,,,,,
11260,면목동,406-5,오페라하우스1,2009,3.0,55.37,2019,9,3,20500,0,,,,,
11260,면목동,1203,센트빌,2016,7.0,53.33,2019,9,3,26500,0,,,,,
11260,면목동,191-40,(포그니빌),2018,6.0,37.74,2019,9,3,20000,0,,,,,
11260,면목동,44-1,거목빌라(B),2002,4.0,47.19,2019,9,3,10000,10,,,,,
11260,면목동,136-86,한양연립,1987,2.0,32.43,2019,9,3,500,40,,,,,
11260,면목동,105-31,동원하이빌,2005,2.0,48.085,2019,9,3,23000,0,,,,,
11260,면목동,50-3,삼성캐스빌,2013,4.0,42.27,2019,9,4,24000,0,,,,,
11260,면목동,489,골든네스트,2019,2.0,62.68,2019,9,5,30000,0,,,,,
11260,면목동,489,골든네스트,2019,2.0,62.68,2019,9,5,30000,0,,,,,
11260,면목동,489,골든네스트,2019,2.0,62.68,2019,9,5,30000,0,,,,,
11260,면목동,174-63,뉴프라임,2019,3.0,28.06,2019,9,6,23200,0,,,,,
11260,면목동,128-37,경일리치빌(가동),2011,5.0,17.96,2019,9,6,9500,0,,,,,
11260,면목동,174-63,뉴프라임,2019,3.0,28.06,2019,9,6,23200,0,,,,,
11260,면목동,88-73,에코하우스,2017,2.0,44.79,2019,9,6,21000,0,,,,,
11260,면목동,172-118,대광맨션(172-118),2015,4.0,44.88,2019,9,7,18000,0,,,,,
11260,면목동,573-39,삼우빌라(C),1995,2.0,60.92,2019,9,7,500,50,,,,,
11260,면목동,1281-4,고암아트(A),2002,3.0,66.4,2019,9,7,22000,0,,,,,
11260,면목동,651-3,굿모닝아트빌(651-3),2003,5.0,68.31,2019,9,7,23000,0,,,,,
11260,면목동,44-26,거목빌라(A),2002,4.0,58.65,2019,9,7,9000,30,,,,,
11260,면목동,64-42,도성팰리스,2018,2.0,28.17,2019,9,7,18000,0,,,,,
11260,면목동,616-33,행운빌딩,2018,8.0,18.2,2019,9,7,15000,0,,,,,
11260,면목동,449-14,아름드리,2017,4.0,27.72,2019,9,7,19700,0,,,,,
11260,면목동,173-112,효나린리치빌,2016,4.0,34.55,2019,9,7,5000,60,,,,,
11260,면목동,449-14,아름드리,2017,6.0,25.31,2019,9,7,19900,0,,,,,
11260,면목동,2-53,(2-53),2017,2.0,42.88,2019,9,8,15000,0,,,,,
11260,면목동,69-34,남선연립,1982,1.0,86.73,2019,9,8,22000,0,,,,,
11260,면목동,111-3,111-3,2016,4.0,35.05,2019,9,8,21000,0,,,,,
11260,면목동,482-12,서율빌리지,2016,5.0,38.07,2019,9,9,19000,0,,,,,
11260,면목동,371-156,헤리츠빌,2017,5.0,15.675,2019,9,9,7000,25,,,,,
11260,면목동,174-30,대광맨션(174-30),2016,3.0,50.72,2019,9,9,24000,0,,,,,
11260,면목동,100-5,혜원쉐르빌,2008,5.0,61.15,2019,9,9,20000,0,,,,,
11260,면목동,623-28,크리스탈,2017,3.0,20.17,2019,9,9,13000,0,,,,,
11260,면목동,455-28,토천그린존,2008,4.0,40.29,2019,9,10,13000,0,,,,,
11260,면목동,176-75,삼성프라임,2017,4.0,26.02,2019,9,10,17500,0,,,,,
11260,면목동,595-52,(595-52),2011,5.0,15.76,2019,9,10,11000,0,,,,,
11260,면목동,185-144,동일빌라,2008,3.0,42.65,2019,9,11,9000,14,,,,,
11260,면목동,137-5,삼성트윈빌,2013,5.0,41.06,2019,9,11,6000,65,,,,,
11260,면목동,1202,(1202-0),2014,6.0,34.08,2019,9,11,4000,50,,,,,
11260,면목동,371-125,현진타워,2019,6.0,23.09,2019,9,11,15500,0,,,,,
11260,면목동,88-88,오렌지타운3차,2015,2.0,44.25,2019,9,11,23500,0,,,,,
11260,면목동,136-87,한양연립,1989,1.0,36.0,2019,9,13,350,35,,,,,
11260,면목동,70-37,그린캐슬,2015,4.0,37.5,2019,9,16,21500,0,,,,,
11260,면목동,156-36,서건빌라(비),1997,1.0,91.47,2019,9,16,29000,0,,,,,
11260,면목동,129-90,미소빌리지,2015,3.0,29.91,2019,9,16,16000,0,,,,,
11260,면목동,156-36,서건빌라(비),1997,1.0,91.47,2019,9,16,29000,0,,,,,
11260,면목동,70-37,그린캐슬,2015,4.0,37.5,2019,9,16,21500,0,,,,,
11260,면목동,1342-8,용마산타워,2012,5.0,33.91,2019,9,16,19000,0,,,,,
11260,면목동,101-45,(101-45),2004,4.0,48.82,2019,9,16,9000,30,,,,,
11260,면목동,399-35,청원,2004,4.0,67.83,2019,9,17,21000,0,,,,,
11260,면목동,173-24,(173-24),1995,2.0,35.87,2019,9,17,9000,0,,,,,
11260,면목동,177-196,TheH(101동),2019,6.0,25.89,2019,9,17,22500,0,,,,,
11260,면목동,177-196,TheH(101동),2019,5.0,35.2,2019,9,17,29500,0,,,,,
11260,면목동,651-43,해피뜨래,2019,2.0,28.37,2019,9,17,25000,0,,,,,
11260,면목동,2-53,(2-53),2017,3.0,40.39,2019,9,17,14000,0,,,,,
11260,면목동,177-196,TheH(101동),2019,4.0,25.89,2019,9,18,21500,0,,,,,
11260,면목동,489,골든네스트,2019,4.0,56.03,2019,9,18,3000,90,,,,,
11260,면목동,160-24,한슬하우스,2011,3.0,40.47,2019,9,18,16000,0,,,,,
11260,면목동,596-6,스마일하우스,2004,3.0,63.15,2019,9,19,15000,0,,,,,
11260,면목동,109-2,혜원쉐르빌(109-2),2007,2.0,58.16,2019,9,19,20000,0,,,,,
11260,면목동,177-196,TheH(101동),2019,6.0,28.88,2019,9,19,25500,0,,,,,
11260,면목동,56-2,이안애B동,2019,3.0,29.08,2019,9,19,13000,0,,,,,
11260,면목동,96-114,담터하우스,2016,5.0,28.79,2019,9,19,3000,65,,,,,
11260,면목동,175-75,JOY타운,2011,4.0,49.93,2019,9,19,18000,0,,,,,
11260,면목동,1343-6,훼미리타운,1994,4.0,52.25,2019,9,19,18000,0,,,,,
11260,면목동,1343-9,리첸하우스(3차),2010,4.0,54.48,2019,9,19,10000,60,,,,,
11260,면목동,177-196,TheH(101동),2019,6.0,28.88,2019,9,19,25500,0,,,,,
11260,면목동,143-36,신흥뜨란채,2015,5.0,41.79,2019,9,20,27000,0,,,,,
11260,면목동,1342-5,하워드빌라,2012,3.0,58.78,2019,9,20,19500,0,,,,,
11260,면목동,177-196,TheH(101동),2019,6.0,41.43,2019,9,20,31500,0,,,,,
11260,면목동,1195-1,성진듀얼팰리스,2016,9.0,44.585,2019,9,21,28600,0,,,,,
11260,면목동,25-2,"대성맨숀A,B",1986,3.0,83.4,2019,9,21,8000,30,,,,,
11260,면목동,29-8,(29-8),1986,2.0,36.86,2019,9,21,8000,0,,,,,
11260,면목동,149-2,스마트빌,2019,5.0,47.26,2019,9,21,25000,0,,,,,
11260,면목동,177-196,TheH(101동),2019,5.0,25.89,2019,9,21,22500,0,,,,,
11260,면목동,616-33,행운빌딩,2018,5.0,18.2,2019,9,21,14000,0,,,,,
11260,면목동,1539,현대캐슬(402-18),2017,3.0,29.92,2019,9,21,21000,0,,,,,
11260,면목동,616-10,(616-10),2017,4.0,29.96,2019,9,21,19000,0,,,,,
11260,면목동,137-51,햇살타운,2002,3.0,64.17,2019,9,22,17500,0,,,,,
11260,면목동,472-56,어울림홈타운5차,2018,5.0,29.94,2019,9,23,23000,0,,,,,
11260,면목동,191-83,동원쉐르빌(191-83),2003,2.0,77.28,2019,9,23,100,50,,,,,
11260,면목동,407-2,서림캐슬,2015,2.0,29.98,2019,9,23,17500,0,,,,,
11260,면목동,1110-13,면목동스카이시티,2017,7.0,56.77,2019,9,24,28000,0,,,,,
11260,면목동,482-12,서율빌리지,2016,3.0,56.51,2019,9,25,24000,0,,,,,
11260,면목동,158-14,승방하우스(158-14),2014,2.0,25.81,2019,9,25,15000,0,,,,,
11260,면목동,177-196,TheH(101동),2019,3.0,25.89,2019,9,25,21500,0,,,,,
11260,면목동,90-27,다원빌,2019,8.0,40.01,2019,9,26,29900,0,,,,,
11260,면목동,133-5,한스넥스빌,2002,2.0,47.47,2019,9,26,5000,45,,,,,
11260,면목동,90-25,위너빌(90-25),2017,4.0,27.38,2019,9,26,20000,0,,,,,
11260,면목동,126-45,씨티하우스,2012,6.0,12.74,2019,9,26,6000,0,,,,,
11260,면목동,449-14,아름드리,2017,6.0,28.87,2019,9,26,19000,0,,,,,
11260,면목동,1110-13,면목동스카이시티,2017,8.0,59.44,2019,9,26,28500,0,,,,,
11260,면목동,153-3,샤론인텔리안,2013,4.0,38.64,2019,9,26,24000,0,,,,,
11260,면목동,1343-20,(1343-20),2015,2.0,29.99,2019,9,26,8500,30,,,,,
11260,면목동,133-19,삼성아트빌,2005,2.0,71.9,2019,9,27,6000,60,,,,,
11260,면목동,1341-4,(1341-4),2011,4.0,14.0,2019,9,27,9000,0,,,,,
11260,면목동,1124-1,THE테라나동,2019,4.0,37.37,2019,9,28,5000,60,,,,,
11260,면목동,489,골든네스트,2019,5.0,56.03,2019,9,28,3000,100,,,,,
11260,면목동,137-50,삼성디아이빌,2012,3.0,56.25,2019,9,28,12000,60,,,,,
11260,면목동,366-29,(366-29),2015,4.0,29.82,2019,9,28,16000,0,,,,,
11260,면목동,56-2,이안애B동,2019,4.0,36.0,2019,9,28,16000,0,,,,,
11260,면목동,1342-17,장수빌리지,2009,4.0,84.84,2019,9,28,22000,0,,,,,
11260,면목동,174-19,청보파크빌(174-19),2016,5.0,38.45,2019,9,29,22000,0,,,,,
11260,면목동,129-90,미소빌리지,2015,2.0,29.67,2019,9,29,15000,0,,,,,
11260,면목동,528-3,금강힐하우스,2019,5.0,27.63,2019,9,30,24000,0,,,,,
11260,면목동,177-196,TheH(101동),2019,2.0,25.89,2019,9,30,21500,0,,,,,
11260,면목동,177-196,TheH(101동),2019,2.0,25.89,2019,9,30,21500,0,,,,,
11260,면목동,91-14,금강파크빌C동,2016,3.0,29.7,2019,9,30,18000,0,,,,,
11260,면목동,136-1,한양연립,1989,-1.0,41.42,2019,9,30,500,35,,,,,
11260,면목동,371-134,동서울연립,1984,2.0,54.67,2019,9,30,9000,0,,,,,
11260,면목동,1341-9,선인주택,2011,3.0,12.65,2019,9,30,8400,0,,,,,
11260,면목동,25-2,"대성맨숀A,B",1986,2.0,83.28,2019,9,30,0,20,,,,,
11260,상봉동,314-6,정원팰리스,2016,2.0,38.93,2019,9,1,0,75,,,,,
11260,상봉동,102-104,미건빌라,2001,3.0,46.74,2019,9,2,18000,0,,,,,
11260,상봉동,128-33,예지다움,2018,9.0,24.83,2019,9,2,17800,0,,,,,
11260,상봉동,50-1,금강연립,1981,3.0,83.03,2019,9,3,10000,20,,,,,
11260,상봉동,129-50,크리스탈하우스,2012,4.0,56.84,2019,9,4,22000,0,,,,,
11260,상봉동,276-14,(276-14),1985,1.0,26.88,2019,9,5,7000,0,,,,,
11260,상봉동,276-14,(276-14),1985,1.0,26.88,2019,9,5,7000,0,,,,,
11260,상봉동,279-36,펠리체빌2차,2012,2.0,54.93,2019,9,5,23000,0,,,,,
11260,상봉동,113-11,W타워,2013,5.0,12.02,2019,9,6,8500,0,,,,,
11260,상봉동,127-29,금환타워,2011,6.0,12.99,2019,9,6,9500,0,,,,,
11260,상봉동,103-15,드림캐슬,2017,5.0,29.73,2019,9,6,21000,0,,,,,
11260,상봉동,104-26,KJ빌딩,2002,3.0,21.21,2019,9,8,2000,38,,,,,
11260,상봉동,124-76,센츄럴빌,2019,3.0,32.15,2019,9,8,16000,0,,,,,
11260,상봉동,257-5,연희하이빌C동,2017,3.0,57.75,2019,9,9,26500,0,,,,,
11260,상봉동,257-5,연희하이빌C동,2017,3.0,57.75,2019,9,9,26500,0,,,,,
11260,상봉동,114-7,파인빌,2013,4.0,36.97,2019,9,10,16800,0,,,,,
11260,상봉동,101-34,(101-34),2018,11.0,14.002,2019,9,11,500,55,,,,,
11260,상봉동,113-11,W타워,2013,7.0,12.02,2019,9,11,8500,0,,,,,
11260,상봉동,129-1,수령골든팰리스,2017,8.0,30.71,2019,9,11,20000,0,,,,,
11260,상봉동,102-37,대성쉐르빌(102-37),2017,10.0,19.26,2019,9,11,15900,0,,,,,
11260,상봉동,121-12,형지빌라,2001,1.0,47.92,2019,9,12,16000,0,,,,,
11260,상봉동,207-18,삼일빌라,1993,2.0,68.32,2019,9,14,18000,0,,,,,
11260,상봉동,109-14,청운명가,2017,7.0,29.85,2019,9,16,21000,0,,,,,
11260,상봉동,108-3,대성타워,2019,6.0,14.385,2019,9,17,15500,0,,,,,
11260,상봉동,190-23,하진리버빌,2016,4.0,29.16,2019,9,17,17000,0,,,,,
11260,상봉동,190-23,하진리버빌,2016,4.0,29.16,2019,9,17,17000,0,,,,,
11260,상봉동,102-37,대성쉐르빌(102-37),2017,10.0,23.55,2019,9,18,16500,0,,,,,
11260,상봉동,108-3,대성타워,2019,6.0,15.255,2019,9,19,15500,0,,,,,
11260,상봉동,271-5,은송대성아트빌,2008,4.0,49.86,2019,9,20,23000,0,,,,,
11260,상봉동,111-62,인덕하이빌,2016,3.0,29.15,2019,9,21,19000,0,,,,,
11260,상봉동,102-46,이안채S타워A,2019,9.0,24.0,2019,9,23,5000,60,,,,,
11260,상봉동,502,동원데자뷰,2019,2.0,26.67,2019,9,23,20000,0,,,,,
11260,상봉동,127-23,드림하우스,2011,5.0,14.91,2019,9,23,13000,0,,,,,
11260,상봉동,205-23,디스커버리하우스,2018,3.0,29.5,2019,9,24,20000,0,,,,,
11260,상봉동,124-29,리치빌,2004,4.0,68.64,2019,9,24,6000,0,,,,,
11260,상봉동,136-90,마제스티,2017,2.0,44.78,2019,9,24,18000,0,,,,,
11260,상봉동,136-90,마제스티,2017,2.0,44.78,2019,9,24,18000,0,,,,,
11260,상봉동,314-69,삼성팰리스,2016,3.0,51.37,2019,9,24,2000,70,,,,,
11260,상봉동,104-71,동일스카이씨티101,2018,6.0,29.84,2019,9,25,23000,0,,,,,
11260,상봉동,115-67,(115-67),2012,6.0,13.74,2019,9,26,11000,0,,,,,
11260,상봉동,102-37,대성쉐르빌(102-37),2017,10.0,19.25,2019,9,26,15900,0,,,,,
11260,상봉동,102-45,YMSTOWERC동,2018,10.0,37.36,2019,9,26,30000,0,,,,,
11260,상봉동,105-65,루엘드상봉,2019,7.0,28.42,2019,9,27,24500,0,,,,,
11260,상봉동,105-65,루엘드상봉,2019,8.0,28.42,2019,9,29,24500,0,,,,,
11260,상봉동,126-52,정원팰리스,2015,6.0,53.16,2019,9,29,25000,0,,,,,
11260,상봉동,104-70,메이저오피스텔,2018,7.0,14.39,2019,9,30,15500,0,,,,,
11260,중화동,305-10,금송힐스빌,2017,4.0,57.15,2019,9,2,23000,0,,,,,
11260,중화동,296-44,세광,1986,1.0,38.47,2019,9,4,1000,25,,,,,
11260,중화동,4-2,제이드빌,2016,4.0,41.32,2019,9,5,18000,0,,,,,
11260,중화동,330-94,오렌지빌,2017,4.0,28.07,2019,9,6,17500,0,,,,,
11260,중화동,309-20,세종드림빌,2003,5.0,51.11,2019,9,6,13000,0,,,,,
11260,중화동,293-5,세종에코그린,2012,5.0,37.5,2019,9,6,2000,60,,,,,
11260,중화동,455,성우스타팰리스,2014,4.0,47.32,2019,9,7,4000,0,,,,,
11260,중화동,332-120,(332-120),2019,3.0,29.24,2019,9,8,20000,0,,,,,
11260,중화동,312-88,우리들하우스,2019,2.0,26.77,2019,9,9,24000,0,,,,,
11260,중화동,135-10,대덕그린빌,2015,4.0,36.23,2019,9,9,23000,0,,,,,
11260,중화동,325-65,베아트리스,2019,3.0,25.77,2019,9,10,20500,0,,,,,
11260,중화동,325-65,베아트리스,2019,3.0,25.77,2019,9,10,20500,0,,,,,
11260,중화동,110-58,로얄하이빌,2003,5.0,45.12,2019,9,11,15000,19,,,,,
11260,중화동,110-58,로얄하이빌,2003,5.0,45.12,2019,9,11,15000,0,,,,,
11260,중화동,131-32,(131-32),2017,5.0,19.68,2019,9,11,500,40,,,,,
11260,중화동,297-67,에코하우스,2013,2.0,15.92,2019,9,11,6000,0,,,,,
11260,중화동,314-3,세종에코그린,2015,2.0,56.73,2019,9,12,22000,0,,,,,
11260,중화동,279-19,장방아름다운마을,2002,2.0,74.27,2019,9,15,5000,70,,,,,
11260,중화동,325-65,베아트리스,2019,2.0,25.77,2019,9,15,20500,0,,,,,
11260,중화동,133-11,성덕하이빌,2008,5.0,39.9,2019,9,16,3000,50,,,,,
11260,중화동,83-6,"정원팰리스(A,B동)",2017,2.0,29.98,2019,9,16,20300,0,,,,,
11260,중화동,330-22,동원데쟈뷰,2018,2.0,29.56,2019,9,18,22500,0,,,,,
11260,중화동,329-25,해피리움빌,2019,2.0,29.89,2019,9,18,20000,0,,,,,
11260,중화동,317-8,더하우스도도,2019,4.0,29.57,2019,9,19,21000,0,,,,,
11260,중화동,306-16,동원데쟈뷰,2017,3.0,29.35,2019,9,19,19500,0,,,,,
11260,중화동,103-3,모아빌,2002,2.0,35.08,2019,9,19,12000,0,,,,,
11260,중화동,292-7,예건스위트빌,2002,5.0,54.32,2019,9,20,1000,0,,,,,
11260,중화동,332-120,(332-120),2019,5.0,29.69,2019,9,21,23000,0,,,,,
11260,중화동,325-65,베아트리스,2019,4.0,25.77,2019,9,21,20500,0,,,,,
11260,중화동,275-31,공간행복(275-31),2010,4.0,60.24,2019,9,21,24000,0,,,,,
11260,중화동,91-1,(91-1),2017,2.0,18.84,2019,9,22,2000,40,,,,,
11260,중화동,321-65,점보연립(321-65),1975,2.0,38.02,2019,9,23,5000,20,,,,,
11260,중화동,309-106,참하우스토리,2019,6.0,28.63,2019,9,23,23000,0,,,,,
11260,중화동,297-81,중화빌라,2004,5.0,61.63,2019,9,23,19000,0,,,,,
11260,중화동,332-53,대고샤인빌,2017,3.0,29.89,2019,9,25,19000,0,,,,,
11260,중화동,195-2,우성타운,1986,2.0,75.19,2019,9,25,25000,0,,,,,
11260,중화동,329-25,해피리움빌,2019,2.0,24.92,2019,9,25,17000,0,,,,,
11260,중화동,122,이화연립가동,1983,3.0,80.02,2019,9,26,18000,0,,,,,
11260,중화동,330-94,오렌지빌,2017,6.0,28.07,2019,9,26,18000,0,,,,,
11260,중화동,332-120,(332-120),2019,5.0,34.05,2019,9,27,24000,0,,,,,
11260,중화동,110-58,로얄하이빌,2003,4.0,26.3,2019,9,27,10000,20,,,,,
11260,중화동,131-32,(131-32),2017,2.0,38.64,2019,9,28,3000,60,,,,,
11260,중화동,291-12,대원빌라,2000,4.0,59.22,2019,9,28,11000,0,,,,,
11260,중화동,291-12,대원빌라,2000,4.0,59.22,2019,9,28,11000,0,,,,,
11260,중화동,83-6,"정원팰리스(A,B동)",2017,4.0,58.7,2019,9,30,27000,0,,,,,
11260,중화동,314-8,미성중화빌,2016,4.0,58.09,2019,9,30,26000,0,,,,,
11260,중화동,309-15,디스커버리나인,2018,4.0,28.0,2019,9,30,19000,0,,,,,
11260,중화동,274-3,힐하우스,2013,1.0,31.44,2019,9,30,15000,0,,,,,
11260,중화동,332-120,(332-120),2019,3.0,42.51,2019,9,30,27000,0,,,,,
11260,묵동,245-58,창우이지스,2017,2.0,25.88,2019,9,2,18500,0,,,,,
11260,묵동,171-17,어울림,2014,6.0,12.66,2019,9,3,500,35,,,,,
11260,묵동,247-52,타워빌(247-52),2003,4.0,73.1,2019,9,6,20000,0,,,,,
11260,묵동,180-8,골든하우스,2016,2.0,45.966,2019,9,6,10000,40,,,,,
11260,묵동,246-11,세종에코그린,2012,5.0,37.46,2019,9,6,3000,55,,,,,
11260,묵동,122-94,이연팍스빌,2012,2.0,29.98,2019,9,7,14700,0,,,,,
11260,묵동,298-10,본클라세(298-10),2013,3.0,26.66,2019,9,7,15000,0,,,,,
11260,묵동,240-71,아델하임,2016,6.0,35.285,2019,9,7,22000,0,,,,,
11260,묵동,240-31,목화그린빌라,2010,2.0,40.36,2019,9,7,18000,0,,,,,
11260,묵동,156-36,서림캐슬,2013,4.0,42.92,2019,9,11,20000,0,,,,,
11260,묵동,171-18,정윤빌(171-18),2014,5.0,14.6,2019,9,11,6000,0,,,,,
11260,묵동,186-15,동화,1995,2.0,82.08,2019,9,11,16000,0,,,,,
11260,묵동,122-370,한일그랑빌(122-370),2015,5.0,34.61,2019,9,11,18000,0,,,,,
11260,묵동,240-121,드림하우스(240-121),2011,4.0,27.66,2019,9,11,3000,50,,,,,
11260,묵동,245-24,이레,2012,2.0,14.73,2019,9,11,5000,0,,,,,
11260,묵동,186-5,영림하우스,2014,4.0,14.58,2019,9,16,500,30,,,,,
11260,묵동,122-154,세종아트빌,2001,3.0,54.68,2019,9,18,17000,0,,,,,
11260,묵동,58-4,현대빌라트,2004,5.0,71.44,2019,9,18,19000,0,,,,,
11260,묵동,58-4,현대빌라트,2004,5.0,71.44,2019,9,18,19000,0,,,,,
11260,묵동,237-79,드림하우스(237-79),2015,5.0,40.69,2019,9,19,5000,50,,,,,
11260,묵동,237-79,드림하우스(237-79),2015,5.0,40.69,2019,9,19,5000,50,,,,,
11260,묵동,245-58,창우이지스,2017,4.0,33.19,2019,9,20,19000,0,,,,,
11260,묵동,243-43,(243-43),1976,1.0,58.68,2019,9,20,10000,25,,,,,
11260,묵동,233-93,새서울센서빌88차,2016,3.0,55.01,2019,9,21,25000,0,,,,,
11260,묵동,178-11,창우이지스(178-11),2017,4.0,39.51,2019,9,22,25000,0,,,,,
11260,묵동,237-145,정우파크빌,2015,3.0,29.56,2019,9,23,7000,0,,,,,
11260,묵동,174-20,아인,2011,7.0,12.75,2019,9,23,1000,40,,,,,
11260,묵동,237-121,환진그린타운C동,2016,3.0,36.65,2019,9,23,22000,0,,,,,
11260,묵동,122-47,천지빌라,1996,1.0,59.04,2019,9,24,4900,40,,,,,
11260,묵동,244-65,천우네오젠(244-65),2018,5.0,27.77,2019,9,25,21000,0,,,,,
11260,묵동,122-139,(122-139),2002,1.0,67.55,2019,9,26,3000,40,,,,,
11260,묵동,303-6,센터빌,2019,5.0,50.78,2019,9,26,27000,0,,,,,
11260,묵동,179-7,스토리하우스,2013,3.0,12.63,2019,9,27,2000,27,,,,,
11260,묵동,156-27,조은빌라,2001,2.0,34.65,2019,9,27,10000,0,,,,,
11260,묵동,250-11,250-11,2018,6.0,28.74,2019,9,27,25000,0,,,,,
11260,묵동,239-11,은진하우스빌,2010,3.0,18.88,2019,9,28,8500,0,,,,,
11260,묵동,239-11,은진하우스빌,2010,3.0,18.88,2019,9,28,8500,0,,,,,
11260,묵동,172-27,세종에코그린(172-27),2013,3.0,39.01,2019,9,29,18000,0,,,,,
11260,묵동,181-32,대원파크빌(181-32),2019,3.0,29.94,2019,9,29,20000,0,,,,,
11260,묵동,181-32,대원파크빌(181-32),2019,3.0,29.94,2019,9,29,20000,0,,,,,
11260,묵동,155-25,한성2차빌라,2004,5.0,61.925,2019,9,30,22000,0,,,,,
11260,묵동,247-97,장안(247-97),1976,1.0,38.38,2019,9,30,8000,0,,,,,
11260,묵동,237-39,보경스마트빌,2017,6.0,27.44,2019,9,30,21000,0,,,,,
11260,망우동,477-5,롯데홈타운,2016,4.0,29.98,2019,9,3,17500,0,,,,,
11260,망우동,422-33,성운빌,2011,3.0,26.69,2019,9,3,9000,0,,,,,
11260,망우동,146-61,(146-61),2007,3.0,75.06,2019,9,4,9000,23,,,,,
11260,망우동,146-61,(146-61),2007,3.0,75.06,2019,9,4,9000,23,,,,,
11260,망우동,459-28,베스트빌,2015,6.0,32.72,2019,9,5,21500,0,,,,,
11260,망우동,178-83,"염광(6,7,9)",1983,3.0,75.53,2019,9,6,16000,0,,,,,
11260,망우동,467-23,(467-23),2012,3.0,28.385,2019,9,6,7000,20,,,,,
11260,망우동,455-35,퍼시픽하우스D동,1990,1.0,55.68,2019,9,11,9000,50,,,,,
11260,망우동,477-7,SC빌라트,2002,1.0,55.84,2019,9,11,22000,0,,,,,
11260,망우동,455-35,퍼시픽하우스D동,1990,1.0,55.68,2019,9,11,9000,50,,,,,
11260,망우동,494-4,(494-4),2014,4.0,34.58,2019,9,12,8000,20,,,,,
11260,망우동,426-31,(426-31),2004,3.0,50.31,2019,9,19,8000,20,,,,,
11260,망우동,354-36,하우지움,2019,6.0,45.14,2019,9,20,30000,0,,,,,
11260,망우동,520-48,라온하우스,2015,4.0,43.82,2019,9,20,20000,0,,,,,
11260,망우동,508-58,현대빌라트,2002,4.0,63.3,2019,9,21,19000,0,,,,,
11260,망우동,508-58,현대빌라트,2002,4.0,63.3,2019,9,21,19000,0,,,,,
11260,망우동,403-10,망우동드림스페이스,2009,4.0,36.14,2019,9,23,8000,0,,,,,
11260,망우동,514-2,현대아트빌,2017,3.0,29.18,2019,9,23,16500,0,,,,,
11260,망우동,513-23,명상빌라,2004,2.0,54.97,2019,9,23,4000,50,,,,,
11260,망우동,462-48,조은아트빌,2008,3.0,39.92,2019,9,23,14000,5,,,,,
11260,망우동,491-45,인덕하이빌,2012,4.0,57.35,2019,9,24,3000,65,,,,,
11260,망우동,133-24,승현테크빌,2013,2.0,47.7,2019,9,24,22000,0,,,,,
11260,망우동,178-1,"염광(1,2,3,4동)",1983,1.0,68.15,2019,9,25,8500,0,,,,,
11260,망우동,517-36,(517-36),2014,2.0,29.92,2019,9,26,14000,0,,,,,
11260,망우동,459-48,(459-48),2015,4.0,28.2,2019,9,26,15000,0,,,,,
11260,망우동,459-48,(459-48),2015,4.0,28.2,2019,9,26,15000,0,,,,,
11260,망우동,493-19,하진리버빌,2016,4.0,55.38,2019,9,27,22500,0,,,,,
11260,망우동,433-39,동화그랑트,2006,2.0,70.41,2019,9,28,22000,0,,,,,
11260,망우동,514-2,현대아트빌,2017,2.0,29.18,2019,9,28,16000,0,,,,,
11260,망우동,520-1,타워파크주택,2017,5.0,38.74,2019,9,29,300,30,,,,,
11260,망우동,442-26,명문아트빌,2019,2.0,29.46,2019,9,29,22500,0,,,,,
11260,망우동,178-83,"염광(6,7,9)",1983,1.0,75.53,2019,9,29,2000,50,,,,,
11260,망우동,431-16,용마하이츠,2002,3.0,37.74,2019,9,30,300,20,,19.09~21.09,,,
11260,신내동,243-14,여성안심주택,2019,5.0,40.83,2019,9,1,8500,25,,,,,
11260,신내동,410-53,신일빌라,1989,3.0,45.27,2019,9,2,100,10,,,,,
